326585, 205534,59, 197, 6, 12, 562
CP 326614, 1269, 1260, 0, 0, 1, 0, 0
CP 326714, 1269, 1256, 0, 0, 1, 0, 0
326752, 205494,59, 197, 6, 12, 558
CP 326814, 1269, 1256, 0, 0, 1, 0, 0
CP 326914, 1269, 1261, 0, 0, 1, 0, 0
326918, 205510,58, 197, 6, 12, 559
CP 327014, 1270, 1261, 0, 0, 1, 0, 0
327085, 205507,58, 197, 6, 12, 553
CP 327114, 1269, 1260, 0, 0, 1, 0, 0
CP 327214, 1269, 1260, 0, 0, 1, 0, 0
327251, 205488,59, 197, 6, 12, 560
CP 327314, 1271, 1261, 0, 0, 1, 0, 0
CP 327414, 1269, 1259, 0, 0, 1, 0, 0
327418, 205474,58, 197, 6, 12, 560
CP 327514, 1269, 1260, 0, 0, 1, 0, 0
327585, 205483,58, 197, 6, 12, 564
CP 327614, 1269, 1260, 0, 0, 1, 0, 0
CP 327714, 1269, 1259, 0, 0, 1, 0, 0
327751, 205489,58, 197, 6, 11, 557
CP 327814, 1269, 1261, 0, 0, 1, 0, 0
CP 327914, 1269, 1260, 0, 0, 1, 0, 0
327918, 205520,58, 197, 6, 12, 563
CP 328014, 1269, 1260, 0, 0, 1, 0, 0
328084, 205506,59, 197, 6, 12, 558
CP 328114, 1269, 1260, 0, 0, 1, 0, 0
CP 328214, 1269, 1260, 0, 0, 1, 0, 0
328251, 205492,59, 197, 6, 12, 552
CP 328314, 1269, 1261, 0, 0, 1, 0, 0
CP 328414, 1269, 1256, 0, 0, 1, 0, 0
328418, 205456,58, 197, 6, 12, 560
CP 328514, 1269, 1260, 0, 0, 1, 0, 0
328584, 205471,58, 197, 6, 11, 559
CP 328614, 1269, 1260, 0, 0, 1, 0, 0
CP 328714, 1269, 1260, 0, 0, 1, 0, 0
328751, 205462,58, 197, 6, 12, 558
CP 328814, 1269, 1260, 0, 0, 1, 0, 0
CP 328914, 1269, 1260, 0, 0, 1, 0, 0
328917, 205405,58, 197, 6, 12, 556
CP 329014, 1269, 1260, 0, 0, 1, 0, 0
329085, 204947,58, 197, 6, 11, 549
CP 329114, 1269, 1256, 0, 0, 1, 0, 0
CP 329214, 1269, 1260, 0, 0, 1, 0, 0
329252, 205629,59, 197, 6, 12, 549
CP 329314, 1269, 1260, 0, 0, 1, 0, 0
CP 329414, 1269, 1261, 0, 0, 1, 0, 0
329418, 205651,59, 197, 6, 12, 553
CP 329514, 1269, 1256, 0, 0, 1, 0, 0
329585, 205636,59, 197, 6, 12, 551
CP 329614, 1269, 1256, 0, 0, 1, 0, 0
CP 329714, 1269, 1261, 0, 0, 1, 0, 0
329751, 205666,59, 197, 6, 12, 558
CP 329814, 1269, 1260, 0, 0, 1, 0, 0
CP 329914, 1269, 1256, 0, 0, 1, 0, 0
329918, 205635,58, 197, 6, 12, 552
CP 330014, 1269, 1260, 0, 0, 1, 0, 0
330085, 205598,58, 197, 6, 12, 550
CP 330114, 1269, 1260, 0, 0, 1, 0, 0
CP 330214, 1269, 1260, 0, 0, 1, 0, 0
330251, 205598,59, 197, 6, 12, 559
CP 330314, 1269, 1260, 0, 0, 1, 0, 0
CP 330414, 1269, 1261, 0, 0, 1, 0, 0
330418, 205607,58, 197, 6, 12, 558
CP 330514, 1270, 1261, 0, 0, 1, 0, 0
330584, 205586,58, 197, 6, 11, 559
CP 330614, 1269, 1261, 0, 0, 1, 0, 0
CP 330714, 1269, 1260, 0, 0, 1, 0, 0
330751, 205566,58, 197, 6, 12, 553
CP 330814, 1269, 1256, 0, 0, 1, 0, 0
CP 330914, 1269, 1260, 0, 0, 1, 0, 0
330918, 205533,58, 197, 6, 12, 559
CP 331014, 1270, 1261, 0, 0, 1, 0, 0
331084, 205517,59, 197, 6, 12, 561
CP 331113, 1269, 1256, 0, 0, 1, 0, 0
CP 331214, 1269, 1256, 0, 0, 1, 0, 0
331251, 205486,59, 197, 6, 12, 558
CP 331314, 1271, 1260, 0, 0, 1, 0, 0
CP 331414, 1269, 1260, 0, 0, 1, 0, 0
331417, 205489,58, 197, 6, 12, 556
CP 331513, 1270, 1261, 0, 0, 1, 0, 0
331584, 205493,59, 197, 6, 12, 559
CP 331613, 1269, 1260, 0, 0, 1, 0, 0
CP 331713, 1269, 1261, 0, 0, 1, 0, 0
331751, 205492,59, 197, 6, 12, 562
CP 331813, 1270, 1260, 0, 0, 1, 0, 0
CP 331913, 1269, 1256, 0, 0, 1, 0, 0
331917, 205477,58, 197, 6, 12, 558
CP 332013, 1269, 1256, 0, 0, 1, 0, 0
332084, 205475,58, 197, 6, 12, 552
CP 332113, 1269, 1261, 0, 0, 1, 0, 0
CP 332213, 1269, 1260, 0, 0, 1, 0, 0
332252, 204976,59, 197, 6, 12, 554
CP 332313, 1269, 1261, 0, 0, 1, 0, 0
CP 332413, 1269, 1261, 0, 0, 1, 0, 0
332418, 205650,58, 197, 6, 12, 554
CP 332513, 1269, 1256, 0, 0, 1, 0, 0
332585, 205658,59, 197, 6, 12, 553
CP 332613, 1269, 1260, 0, 0, 1, 0, 0
CP 332713, 1269, 1260, 0, 0, 1, 0, 0
332751, 205664,58, 197, 6, 11, 548
CP 332813, 1269, 1261, 0, 0, 1, 0, 0
CP 332913, 1269, 1260, 0, 0, 1, 0, 0
332918, 205696,59, 197, 6, 12, 563
CP 333013, 1269, 1260, 0, 0, 1, 0, 0
333085, 205717,59, 197, 6, 12, 559
CP 333113, 1269, 1260, 0, 0, 1, 0, 0
CP 333213, 1269, 1261, 0, 0, 1, 0, 0
333251, 205719,59, 197, 6, 12, 557
CP 333313, 1269, 1261, 0, 0, 1, 0, 0
CP 333413, 1269, 1261, 0, 0, 1, 0, 0
333418, 205659,59, 197, 6, 12, 556
CP 333513, 1269, 1260, 0, 0, 1, 0, 0
333584, 205620,59, 197, 6, 12, 544
CP 333613, 1269, 1260, 0, 0, 1, 0, 0
CP 333713, 1269, 1261, 0, 0, 1, 0, 0
333751, 205614,58, 197, 6, 12, 563
CP 333813, 1269, 1260, 0, 0, 1, 0, 0
CP 333913, 1269, 1260, 0, 0, 1, 0, 0
333918, 205613,59, 197, 6, 12, 553
CP 334013, 1269, 1261, 0, 0, 1, 0, 0
334084, 205598,58, 197, 6, 12, 559
CP 334113, 1269, 1260, 0, 0, 1, 0, 0
CP 334213, 1269, 1260, 0, 0, 1, 0, 0
334251, 205605,58, 197, 6, 12, 553
CP 334313, 1269, 1260, 0, 0, 1, 0, 0
CP 334413, 1269, 1261, 0, 0, 1, 0, 0
334417, 205557,58, 197, 6, 12, 558
CP 334513, 1269, 1261, 0, 0, 1, 0, 0
334584, 205555,58, 197, 6, 12, 558
CP 334613, 1269, 1260, 0, 0, 1, 0, 0
CP 334713, 1269, 1260, 0, 0, 1, 0, 0
334750, 205533,58, 197, 6, 12, 563
CP 334813, 1269, 1256, 0, 0, 1, 0, 0
CP 334913, 1269, 1256, 0, 0, 1, 0, 0
334917, 205522,59, 197, 6, 12, 560
CP 335013, 1269, 1260, 0, 0, 1, 0, 0
335084, 205514,58, 197, 6, 12, 552
CP 335113, 1269, 1260, 0, 0, 1, 0, 0
CP 335213, 1269, 1256, 0, 0, 1, 0, 0
335250, 205472,58, 197, 6, 11, 554
CP 335313, 1269, 1261, 0, 0, 1, 0, 0
CP 335413, 1269, 1260, 0, 0, 1, 0, 0
335417, 205449,59, 197, 6, 12, 558
CP 335513, 1269, 1256, 0, 0, 1, 0, 0
335583, 205456,58, 197, 6, 11, 559
CP 335613, 1269, 1256, 0, 0, 1, 0, 0
CP 335713, 1269, 1260, 0, 0, 1, 0, 0
335750, 205428,58, 197, 6, 12, 559
CP 335813, 1269, 1260, 0, 0, 1, 0, 0
CP 335913, 1269, 1260, 0, 0, 1, 0, 0
335917, 205395,58, 197, 6, 11, 557
CP 336013, 1270, 1261, 0, 0, 1, 0, 0
336084, 204896,58, 197, 6, 12, 549
CP 336113, 1270, 1261, 0, 0, 1, 0, 0
CP 336213, 1269, 1259, 0, 0, 1, 0, 0
336251, 205576,58, 197, 6, 12, 557
CP 336313, 1269, 1260, 0, 0, 1, 0, 0
CP 336413, 1269, 1260, 0, 0, 1, 0, 0
336418, 205578,58, 197, 6, 11, 556
CP 336513, 1269, 1260, 0, 0, 1, 0, 0
336584, 205566,58, 197, 6, 11, 553
CP 336613, 1269, 1261, 0, 0, 1, 0, 0
CP 336713, 1269, 1261, 0, 0, 1, 0, 0
336751, 205578,58, 197, 6, 12, 554
CP 336813, 1269, 1256, 0, 0, 1, 0, 0
CP 336913, 1269, 1260, 0, 0, 1, 0, 0
336917, 205582,58, 197, 6, 12, 557
CP 337013, 1269, 1260, 0, 0, 1, 0, 0
337084, 205568,59, 197, 6, 12, 552
CP 337113, 1269, 1260, 0, 0, 1, 0, 0
CP 337213, 1269, 1260, 0, 0, 1, 0, 0
337251, 205541,58, 197, 6, 12, 557
CP 337313, 1269, 1261, 0, 0, 1, 0, 0
CP 337413, 1269, 1256, 0, 0, 1, 0, 0
337417, 205555,59, 197, 6, 12, 557
CP 337513, 1269, 1256, 0, 0, 1, 0, 0
337584, 205537,58, 197, 6, 12, 559
CP 337613, 1269, 1256, 0, 0, 1, 0, 0
CP 337713, 1269, 1260, 0, 0, 1, 0, 0
337750, 205536,59, 197, 6, 12, 558
CP 337813, 1269, 1260, 0, 0, 1, 0, 0
CP 337913, 1269, 1256, 0, 0, 1, 0, 0
337917, 205500,59, 197, 6, 12, 554
CP 338013, 1269, 1260, 0, 0, 1, 0, 0
338084, 205500,59, 197, 6, 12, 555
CP 338113, 1269, 1260, 0, 0, 1, 0, 0
CP 338213, 1269, 1260, 0, 0, 1, 0, 0
338250, 205501,58, 197, 6, 12, 552
CP 338313, 1269, 1260, 0, 0, 1, 0, 0
CP 338413, 1269, 1261, 0, 0, 1, 0, 0
338417, 205453,57, 197, 6, 11, 562
CP 338513, 1269, 1261, 0, 0, 1, 0, 0
338583, 205443,58, 197, 6, 11, 563
CP 338613, 1269, 1260, 0, 0, 1, 0, 0
CP 338713, 1269, 1261, 0, 0, 1, 0, 0
338750, 205426,59, 197, 6, 12, 559
CP 338813, 1269, 1260, 0, 0, 1, 0, 0
CP 338913, 1269, 1261, 0, 0, 1, 0, 0
338917, 205410,58, 197, 6, 11, 555
CP 339013, 1269, 1256, 0, 0, 1, 0, 0
339083, 205402,58, 197, 6, 11, 558
CP 339113, 1269, 1260, 0, 0, 1, 0, 0
CP 339213, 1271, 1259, 0, 0, 1, 0, 0
339250, 205389,58, 197, 6, 12, 552
CP 339313, 1269, 1260, 0, 0, 1, 0, 0
CP 339413, 1270, 1261, 0, 0, 1, 0, 0
339416, 205344,58, 197, 6, 12, 557
CP 339513, 1269, 1261, 0, 0, 1, 0, 0
339583, 205322,58, 197, 6, 12, 556
CP 339613, 1269, 1260, 0, 0, 1, 0, 0
CP 339713, 1269, 1261, 0, 0, 1, 0, 0
339750, 205248,58, 197, 6, 12, 557
CP 339813, 1269, 1256, 0, 0, 1, 0, 0
CP 339913, 1269, 1260, 0, 0, 1, 0, 0
339917, 204800,58, 197, 6, 11, 557
CP 340013, 1269, 1260, 0, 0, 1, 0, 0
340084, 205520,58, 197, 6, 11, 557
CP 340113, 1269, 1261, 0, 0, 1, 0, 0
CP 340213, 1269, 1260, 0, 0, 1, 0, 0
340250, 205526,58, 197, 6, 12, 558
CP 340313, 1271, 1260, 0, 0, 1, 0, 0
CP 340413, 1269, 1260, 0, 0, 1, 0, 0
340417, 205491,58, 197, 6, 11, 554
CP 340513, 1269, 1260, 0, 0, 1, 0, 0
340584, 205481,58, 197, 6, 12, 557
CP 340613, 1271, 1261, 0, 0, 1, 0, 0
CP 340713, 1269, 1256, 0, 0, 1, 0, 0
340750, 205484,58, 197, 6, 12, 561
CP 340813, 1269, 1256, 0, 0, 1, 0, 0
CP 340913, 1269, 1260, 0, 0, 1, 0, 0
340917, 205490,58, 197, 6, 12, 564
CP 341013, 1269, 1260, 0, 0, 1, 0, 0
341083, 205471,59, 197, 6, 12, 563
CP 341113, 1269, 1260, 0, 0, 1, 0, 0
CP 341213, 1269, 1256, 0, 0, 1, 0, 0
341250, 205490,58, 197, 6, 12, 564
CP 341313, 1269, 1261, 0, 0, 1, 0, 0
CP 341413, 1269, 1256, 0, 0, 1, 0, 0
341417, 205475,57, 197, 6, 11, 556
CP 341513, 1269, 1256, 0, 0, 1, 0, 0
341583, 205493,58, 197, 6, 11, 564
CP 341613, 1269, 1260, 0, 0, 1, 0, 0
CP 341713, 1269, 1256, 0, 0, 1, 0, 0
341750, 205510,58, 197, 6, 12, 564
CP 341813, 1269, 1260, 0, 0, 1, 0, 0
CP 341913, 1269, 1260, 0, 0, 1, 0, 0
341916, 205475,58, 197, 6, 11, 554
CP 342013, 1269, 1260, 0, 0, 1, 0, 0
342083, 205493,58, 197, 6, 12, 551
CP 342113, 1269, 1261, 0, 0, 1, 0, 0
CP 342213, 1269, 1261, 0, 0, 1, 0, 0
342250, 205466,58, 197, 6, 12, 558
CP 342313, 1269, 1261, 0, 0, 1, 0, 0
CP 342413, 1269, 1260, 0, 0, 1, 0, 0
342416, 205461,58, 197, 6, 12, 553
CP 342513, 1269, 1260, 0, 0, 1, 0, 0
342583, 205468,58, 197, 6, 11, 559
CP 342613, 1269, 1260, 0, 0, 1, 0, 0
CP 342713, 1271, 1256, 0, 0, 1, 0, 0
342749, 205447,58, 197, 6, 11, 558
CP 342813, 1269, 1261, 0, 0, 1, 0, 0
CP 342913, 1269, 1261, 0, 0, 1, 0, 0
342916, 205393,59, 197, 6, 12, 562
CP 343013, 1269, 1261, 0, 0, 1, 0, 0
343083, 205337,58, 197, 6, 12, 562
CP 343113, 1269, 1261, 0, 0, 1, 0, 0
CP 343213, 1269, 1261, 0, 0, 1, 0, 0
343249, 205293,59, 197, 6, 12, 561
CP 343313, 1269, 1261, 0, 0, 1, 0, 0
CP 343413, 1269, 1260, 0, 0, 1, 0, 0
343417, 204812,59, 197, 6, 12, 565
CP 343513, 1269, 1261, 0, 0, 1, 0, 0
343584, 205521,58, 197, 6, 12, 561
CP 343613, 1269, 1260, 0, 0, 1, 0, 0
CP 343713, 1269, 1261, 0, 0, 1, 0, 0
343750, 205499,58, 197, 6, 11, 563
CP 343813, 1269, 1256, 0, 0, 1, 0, 0
CP 343913, 1269, 1261, 0, 0, 1, 0, 0
343917, 205504,58, 197, 6, 12, 553
CP 344013, 1269, 1260, 0, 0, 1, 0, 0
344083, 205473,57, 197, 6, 11, 552
CP 344113, 1269, 1261, 0, 0, 1, 0, 0
CP 344213, 1269, 1260, 0, 0, 1, 0, 0
344250, 205460,59, 197, 6, 12, 555
CP 344313, 1269, 1261, 0, 0, 1, 0, 0
CP 344413, 1270, 1260, 0, 0, 1, 0, 0
344416, 205466,58, 197, 6, 12, 558
CP 344513, 1269, 1261, 0, 0, 1, 0, 0
344583, 205447,58, 197, 6, 12, 561
CP 344613, 1269, 1261, 0, 0, 1, 0, 0
CP 344713, 1269, 1260, 0, 0, 1, 0, 0
344750, 205433,58, 197, 6, 12, 557
CP 344813, 1269, 1261, 0, 0, 1, 0, 0
CP 344913, 1269, 1261, 0, 0, 1, 0, 0
344916, 205456,58, 197, 6, 12, 555
CP 345013, 1269, 1261, 0, 0, 1, 0, 0
345083, 205454,58, 197, 6, 12, 552
CP 345113, 1271, 1260, 0, 0, 1, 0, 0
CP 345213, 1269, 1261, 0, 0, 1, 0, 0
345249, 205454,59, 197, 6, 12, 560
CP 345313, 1269, 1260, 0, 0, 1, 0, 0
CP 345413, 1269, 1256, 0, 0, 1, 0, 0
345416, 205427,58, 197, 6, 12, 562
CP 345513, 1269, 1261, 0, 0, 1, 0, 0
345583, 205430,58, 197, 6, 12, 553
CP 345613, 1269, 1261, 0, 0, 1, 0, 0
CP 345713, 1269, 1256, 0, 0, 1, 0, 0
345749, 205386,58, 197, 6, 12, 551
CP 345813, 1269, 1260, 0, 0, 1, 0, 0
CP 345913, 1269, 1260, 0, 0, 1, 0, 0
345916, 205389,58, 197, 6, 12, 557
CP 346013, 1269, 1256, 0, 0, 1, 0, 0
346082, 205380,58, 197, 6, 12, 568
CP 346113, 1269, 1256, 0, 0, 1, 0, 0
CP 346213, 1269, 1261, 0, 0, 1, 0, 0
346249, 205377,59, 197, 6, 12, 564
CP 346313, 1270, 1260, 0, 0, 1, 0, 0
CP 346413, 1270, 1261, 0, 0, 1, 0, 0
346416, 205339,58, 197, 6, 12, 554
CP 346513, 1269, 1261, 0, 0, 1, 0, 0
346582, 205325,58, 197, 6, 12, 562
CP 346613, 1269, 1260, 0, 0, 1, 0, 0
CP 346713, 1269, 1261, 0, 0, 1, 0, 0
346749, 205290,57, 197, 6, 11, 554
CP 346813, 1269, 1260, 0, 0, 1, 0, 0
CP 346913, 1269, 1261, 0, 0, 1, 0, 0
346915, 205273,58, 197, 6, 12, 562
CP 347013, 1269, 1261, 0, 0, 1, 0, 0
347083, 204794,58, 197, 6, 11, 536
CP 347113, 1269, 1259, 0, 0, 1, 0, 0
CP 347213, 1269, 1260, 0, 0, 1, 0, 0
347250, 205499,59, 197, 6, 12, 551
CP 347313, 1269, 1260, 0, 0, 1, 0, 0
CP 347413, 1269, 1260, 0, 0, 1, 0, 0
347416, 205505,58, 197, 6, 11, 560
CP 347513, 1269, 1261, 0, 0, 1, 0, 0
347583, 205491,58, 197, 6, 11, 557
CP 347613, 1269, 1261, 0, 0, 1, 0, 0
CP 347713, 1269, 1260, 0, 0, 1, 0, 0
347750, 205512,58, 197, 6, 11, 561
CP 347813, 1269, 1260, 0, 0, 1, 0, 0
CP 347913, 1269, 1261, 0, 0, 1, 0, 0
347916, 205530,58, 197, 6, 12, 556
CP 348013, 1269, 1256, 0, 0, 1, 0, 0
348083, 205551,58, 197, 6, 12, 559
CP 348113, 1269, 1260, 0, 0, 1, 0, 0
CP 348213, 1269, 1260, 0, 0, 1, 0, 0
348249, 205546,59, 197, 6, 12, 558
CP 348313, 1269, 1260, 0, 0, 1, 0, 0
CP 348413, 1269, 1260, 0, 0, 1, 0, 0
348416, 205526,58, 197, 6, 12, 562
CP 348513, 1269, 1261, 0, 0, 1, 0, 0
348583, 205514,58, 197, 6, 12, 555
CP 348613, 1269, 1260, 0, 0, 1, 0, 0
CP 348713, 1269, 1260, 0, 0, 1, 0, 0
348749, 205521,58, 197, 6, 12, 565
CP 348813, 1269, 1261, 0, 0, 1, 0, 0
CP 348913, 1269, 1256, 0, 0, 1, 0, 0
348916, 205523,58, 197, 6, 12, 555
CP 349013, 1269, 1260, 0, 0, 1, 0, 0
349082, 205523,58, 197, 6, 12, 557
CP 349113, 1269, 1261, 0, 0, 1, 0, 0
CP 349213, 1269, 1256, 0, 0, 1, 0, 0
349249, 205505,57, 197, 6, 11, 557
CP 349313, 1269, 1259, 0, 0, 1, 0, 0
CP 349413, 1269, 1261, 0, 0, 1, 0, 0
349416, 205493,58, 197, 6, 12, 567
CP 349513, 1269, 1260, 0, 0, 1, 0, 0
349582, 205468,58, 197, 6, 11, 555
CP 349613, 1269, 1260, 0, 0, 1, 0, 0
CP 349713, 1269, 1260, 0, 0, 1, 0, 0
349749, 205461,58, 197, 6, 12, 554
CP 349813, 1269, 1260, 0, 0, 1, 0, 0
CP 349913, 1269, 1256, 0, 0, 1, 0, 0
349915, 205438,57, 197, 6, 11, 559
CP 350013, 1270, 1260, 0, 0, 1, 0, 0
350082, 205420,58, 197, 6, 12, 561
CP 350113, 1269, 1260, 0, 0, 1, 0, 0
CP 350213, 1269, 1261, 0, 0, 1, 0, 0
350248, 205388,57, 197, 6, 11, 560
CP 350313, 1269, 1260, 0, 0, 1, 0, 0
CP 350413, 1271, 1256, 0, 0, 1, 0, 0
350415, 205375,58, 197, 6, 11, 559
CP 350513, 1271, 1260, 0, 0, 1, 0, 0
350582, 205368,58, 197, 6, 11, 561
CP 350613, 1269, 1256, 0, 0, 1, 0, 0
CP 350713, 1269, 1261, 0, 0, 1, 0, 0
350749, 204861,58, 197, 6, 12, 559
CP 350813, 1269, 1256, 0, 0, 1, 0, 0
CP 350913, 1269, 1261, 0, 0, 1, 0, 0
350916, 205557,58, 197, 6, 12, 562
CP 351013, 1269, 1256, 0, 0, 1, 0, 0
351083, 205575,58, 197, 6, 12, 556
CP 351113, 1269, 1261, 0, 0, 1, 0, 0
CP 351213, 1269, 1260, 0, 0, 1, 0, 0
351249, 205602,57, 197, 6, 11, 552
CP 351313, 1269, 1260, 0, 0, 1, 0, 0
CP 351413, 1269, 1260, 0, 0, 1, 0, 0
351416, 205596,59, 197, 6, 12, 560
CP 351513, 1269, 1256, 0, 0, 1, 0, 0
351582, 205598,59, 197, 6, 12, 563
CP 351613, 1270, 1260, 0, 0, 1, 0, 0
CP 351713, 1269, 1261, 0, 0, 1, 0, 0
351749, 205556,59, 197, 6, 12, 562
CP 351813, 1269, 1260, 0, 0, 1, 0, 0
CP 351913, 1269, 1256, 0, 0, 1, 0, 0
351916, 205535,59, 197, 6, 12, 557
CP 352013, 1269, 1256, 0, 0, 1, 0, 0
352082, 205544,59, 197, 6, 12, 553
CP 352113, 1269, 1260, 0, 0, 1, 0, 0
CP 352213, 1269, 1260, 0, 0, 1, 0, 0
352249, 205511,58, 197, 6, 12, 557
CP 352313, 1269, 1256, 0, 0, 1, 0, 0
CP 352413, 1269, 1260, 0, 0, 1, 0, 0
352415, 205517,58, 197, 6, 12, 556
CP 352513, 1269, 1261, 0, 0, 1, 0, 0
352582, 205492,58, 197, 6, 12, 553
CP 352613, 1269, 1260, 0, 0, 1, 0, 0
CP 352713, 1269, 1260, 0, 0, 1, 0, 0
352749, 205466,58, 197, 6, 12, 563
CP 352813, 1269, 1261, 0, 0, 1, 0, 0
CP 352913, 1269, 1260, 0, 0, 1, 0, 0
352915, 205470,58, 197, 6, 12, 556
CP 353013, 1269, 1256, 0, 0, 1, 0, 0
353082, 205480,58, 197, 6, 12, 560
CP 353113, 1269, 1256, 0, 0, 1, 0, 0
CP 353213, 1269, 1261, 0, 0, 1, 0, 0
353248, 205484,59, 197, 6, 12, 554
CP 353313, 1270, 1260, 0, 0, 1, 0, 0
CP 353413, 1269, 1260, 0, 0, 1, 0, 0
353415, 205459,58, 197, 6, 11, 561
CP 353513, 1269, 1260, 0, 0, 1, 0, 0
353582, 205447,58, 197, 6, 11, 555
CP 353613, 1269, 1260, 0, 0, 1, 0, 0
CP 353713, 1269, 1260, 0, 0, 1, 0, 0
353748, 205460,58, 197, 6, 12, 555
CP 353813, 1271, 1261, 0, 0, 1, 0, 0
CP 353913, 1269, 1256, 0, 0, 1, 0, 0
353915, 205435,57, 197, 6, 11, 562
CP 354013, 1269, 1261, 0, 0, 1, 0, 0
354081, 205434,58, 197, 6, 12, 553
CP 354113, 1271, 1260, 0, 0, 1, 0, 0
CP 354213, 1269, 1260, 0, 0, 1, 0, 0
354248, 205389,58, 197, 6, 12, 566
CP 354313, 1269, 1260, 0, 0, 1, 0, 0
CP 354413, 1269, 1260, 0, 0, 1, 0, 0
354415, 205312,58, 197, 6, 11, 558
CP 354513, 1269, 1260, 0, 0, 1, 0, 0
354582, 204813,59, 197, 6, 12, 558
CP 354613, 1269, 1260, 0, 0, 1, 0, 0
CP 354713, 1269, 1260, 0, 0, 1, 0, 0
354749, 205541,59, 197, 6, 12, 560
CP 354813, 1269, 1260, 0, 0, 1, 0, 0
CP 354913, 1269, 1261, 0, 0, 1, 0, 0
354915, 205554,59, 197, 6, 12, 567
CP 355013, 1269, 1261, 0, 0, 1, 0, 0
355082, 205607,59, 197, 6, 12, 554
CP 355113, 1269, 1260, 0, 0, 1, 0, 0
CP 355213, 1269, 1261, 0, 0, 1, 0, 0
355249, 205616,59, 197, 6, 12, 557
CP 355313, 1269, 1260, 0, 0, 1, 0, 0
CP 355413, 1269, 1260, 0, 0, 1, 0, 0
355415, 205567,58, 197, 6, 12, 559
CP 355513, 1269, 1256, 0, 0, 1, 0, 0
355582, 205590,58, 197, 6, 12, 560
CP 355613, 1270, 1260, 0, 0, 1, 0, 0
CP 355713, 1270, 1260, 0, 0, 1, 0, 0
355748, 205531,58, 197, 6, 12, 558
CP 355812, 1269, 1261, 0, 0, 1, 0, 0
CP 355913, 1269, 1261, 0, 0, 1, 0, 0
355915, 205547,58, 197, 6, 12, 558
CP 356013, 1269, 1260, 0, 0, 1, 0, 0
356082, 205540,59, 197, 6, 12, 557
CP 356113, 1269, 1260, 0, 0, 1, 0, 0
CP 356213, 1269, 1260, 0, 0, 1, 0, 0
356248, 205532,59, 197, 6, 12, 556
CP 356313, 1270, 1261, 0, 0, 1, 0, 0
CP 356412, 1269, 1261, 0, 0, 1, 0, 0
356415, 205530,58, 197, 6, 12, 562
CP 356512, 1269, 1261, 0, 0, 1, 0, 0
356581, 205532,57, 197, 6, 11, 555
CP 356612, 1270, 1260, 0, 0, 1, 0, 0
CP 356712, 1269, 1260, 0, 0, 1, 0, 0
356748, 205529,58, 197, 6, 12, 556
CP 356812, 1269, 1260, 0, 0, 1, 0, 0
CP 356912, 1269, 1260, 0, 0, 1, 0, 0
356915, 205523,58, 197, 6, 12, 551
CP 357012, 1269, 1260, 0, 0, 1, 0, 0
357081, 205501,58, 197, 6, 12, 550
CP 357112, 1269, 1260, 0, 0, 1, 0, 0
CP 357212, 1269, 1260, 0, 0, 1, 0, 0
357248, 205526,58, 197, 6, 11, 558
CP 357312, 1269, 1260, 0, 0, 1, 0, 0
CP 357412, 1269, 1261, 0, 0, 1, 0, 0
357414, 205520,58, 197, 6, 12, 559
CP 357512, 1269, 1256, 0, 0, 1, 0, 0
357581, 205505,58, 197, 6, 12, 558
CP 357612, 1269, 1261, 0, 0, 1, 0, 0
CP 357712, 1269, 1260, 0, 0, 1, 0, 0
357748, 205494,59, 197, 6, 12, 558
CP 357812, 1269, 1256, 0, 0, 1, 0, 0
